# step,  Energy, magenetization 
388	-1052.000000	78.000000
389	-1028.000000	60.000000
390	-1156.000000	98.000000
391	-952.000000	46.000000
392	-832.000000	10.000000
393	-956.000000	38.000000
394	-908.000000	76.000000
395	-972.000000	70.000000
396	-940.000000	78.000000
397	-1056.000000	104.000000
398	-928.000000	50.000000
399	-1076.000000	-36.000000
400	-1000.000000	-74.000000
401	-912.000000	-10.000000
402	-868.000000	-16.000000
403	-1056.000000	-18.000000
404	-896.000000	-54.000000
405	-948.000000	-90.000000
406	-1104.000000	-34.000000
407	-1004.000000	-18.000000
408	-948.000000	30.000000
409	-1048.000000	26.000000
410	-1088.000000	50.000000
411	-968.000000	20.000000
412	-1016.000000	72.000000
413	-1220.000000	62.000000
414	-996.000000	120.000000
415	-948.000000	22.000000
416	-1228.000000	130.000000
417	-1108.000000	116.000000
418	-988.000000	134.000000
419	-980.000000	162.000000
420	-692.000000	128.000000
421	-860.000000	76.000000
422	-856.000000	118.000000
423	-1048.000000	122.000000
424	-1020.000000	-38.000000
425	-1024.000000	-38.000000
426	-1124.000000	-32.000000
427	-900.000000	36.000000
428	-880.000000	18.000000
429	-740.000000	102.000000
430	-928.000000	80.000000
431	-912.000000	110.000000
432	-928.000000	80.000000
433	-948.000000	-54.000000
434	-760.000000	-30.000000
435	-932.000000	-66.000000
436	-840.000000	-76.000000
437	-828.000000	62.000000
438	-900.000000	32.000000
439	-860.000000	50.000000
440	-812.000000	82.000000
441	-784.000000	74.000000
442	-800.000000	-8.000000
443	-748.000000	58.000000
444	-824.000000	162.000000
445	-764.000000	84.000000
446	-856.000000	-22.000000
447	-940.000000	44.000000
448	-1068.000000	-26.000000
449	-764.000000	50.000000
450	-1012.000000	16.000000
451	-1056.000000	14.000000
452	-996.000000	-14.000000
453	-952.000000	-50.000000
454	-888.000000	-128.000000
455	-876.000000	-70.000000
456	-1056.000000	-60.000000
457	-1140.000000	-104.000000
458	-952.000000	-122.000000
459	-976.000000	-44.000000
460	-1128.000000	-84.000000
461	-1012.000000	-104.000000
462	-1228.000000	-188.000000
463	-1032.000000	-228.000000
464	-1152.000000	-256.000000
465	-1120.000000	-172.000000
466	-1008.000000	-150.000000
467	-992.000000	-82.000000
468	-1036.000000	36.000000
469	-716.000000	-2.000000
470	-788.000000	56.000000
471	-860.000000	-32.000000
472	-860.000000	-70.000000
473	-768.000000	-112.000000
474	-936.000000	-14.000000
475	-888.000000	-34.000000
476	-840.000000	0.000000
477	-908.000000	66.000000
478	-928.000000	118.000000
479	-972.000000	138.000000
480	-864.000000	72.000000
481	-1100.000000	62.000000
482	-1148.000000	28.000000
483	-816.000000	32.000000
484	-1004.000000	82.000000
485	-948.000000	2.000000
486	-1044.000000	-52.000000
487	-1152.000000	30.000000
488	-992.000000	-14.000000
489	-896.000000	0.000000
490	-948.000000	32.000000
491	-844.000000	68.000000
492	-888.000000	114.000000
493	-1004.000000	36.000000
494	-868.000000	32.000000
495	-876.000000	32.000000
496	-960.000000	-52.000000
497	-924.000000	-36.000000
498	-1088.000000	-62.000000
499	-920.000000	40.000000
500	-1024.000000	20.000000
501	-1056.000000	-38.000000
502	-912.000000	40.000000
503	-908.000000	-70.000000
504	-1172.000000	-46.000000
505	-1060.000000	-2.000000
506	-1052.000000	56.000000
507	-924.000000	88.000000
508	-832.000000	80.000000
509	-1096.000000	4.000000
510	-780.000000	-42.000000
511	-808.000000	-24.000000
512	-948.000000	6.000000
513	-960.000000	22.000000
514	-932.000000	94.000000
515	-1012.000000	124.000000
516	-1012.000000	-8.000000
517	-1080.000000	4.000000
518	-860.000000	-16.000000
519	-936.000000	12.000000
520	-812.000000	-80.000000
521	-908.000000	-158.000000
522	-1280.000000	-162.000000
523	-1048.000000	-156.000000
524	-948.000000	-130.000000
525	-860.000000	-52.000000
526	-936.000000	-44.000000
527	-992.000000	-52.000000
528	-872.000000	-82.000000
529	-768.000000	-32.000000
530	-868.000000	-88.000000
531	-824.000000	-34.000000
532	-1036.000000	8.000000
533	-832.000000	112.000000
534	-956.000000	132.000000
535	-1072.000000	216.000000
536	-832.000000	46.000000
537	-1124.000000	44.000000
538	-1112.000000	132.000000
539	-1136.000000	156.000000
540	-1028.000000	96.000000
541	-1244.000000	82.000000
542	-1008.000000	0.000000
543	-1112.000000	4.000000
544	-764.000000	-16.000000
545	-932.000000	-4.000000
