# time,  correlation,  
427	2.264766	4.500000
428	2.220797	4.500000
429	2.227260	4.500000
430	2.163098	4.500000
431	2.170663	4.500000
432	2.229582	4.500000
433	2.218485	4.500000
434	2.252112	4.500000
435	2.193144	4.500000
436	2.166287	4.500000
437	2.207275	4.500000
438	2.211150	4.500000
439	2.223606	4.500000
440	2.225021	4.500000
441	2.229399	4.500000
442	2.256245	4.500000
443	2.298988	4.500000
444	2.272997	4.500000
445	2.300535	4.500000
446	2.284567	4.500000
447	2.260735	4.500000
448	2.247120	4.500000
449	2.220720	4.500000
450	2.176492	4.500000
451	2.184186	4.500000
452	2.213306	4.500000
453	2.298638	4.500000
454	2.238525	4.500000
455	2.282929	4.500000
456	2.261246	4.500000
457	2.281524	4.500000
458	2.234930	4.500000
459	2.249358	4.500000
460	2.194413	4.500000
461	2.211176	4.500000
462	2.235321	4.500000
463	2.283421	4.500000
464	2.268328	4.500000
465	2.257407	4.500000
466	2.270003	4.500000
467	2.291088	4.500000
468	2.230520	4.500000
469	2.256582	4.500000
470	2.313446	4.500000
471	2.280296	4.500000
472	2.243751	4.500000
473	2.254644	4.500000
474	2.235291	4.500000
475	2.258658	4.500000
476	2.303023	4.500000
477	2.258241	4.500000
478	2.241518	4.500000
479	2.246887	4.500000
480	2.265307	4.500000
481	2.232765	4.500000
482	2.220694	4.500000
483	2.242389	4.500000
