5.496472	2.206778	4.941246	1.000000
5.839428	1.575293	5.684047	1.000000
5.173388	2.159067	6.208282	1.000000
4.918243	3.950728	6.197268	1.000000
5.837663	4.420565	6.352880	1.000000
5.640137	3.873431	1.563994	1.000000
5.477115	3.989943	0.563862	1.000000
4.968960	3.633132	2.281917	1.000000
5.042029	5.424858	1.491503	1.000000
5.648018	3.060995	3.236559	1.000000
4.947337	4.917189	2.517760	1.000000
4.625535	4.191703	3.713003	1.000000
5.694236	4.242577	3.530188	1.000000
5.469695	3.424652	4.444562	1.000000
4.382766	5.119541	5.001059	1.000000
4.720841	4.092422	4.963979	1.000000
6.322780	4.260957	5.245334	1.000000
6.226139	3.456018	5.972925	1.000000
4.992593	4.920170	5.888724	1.000000
5.022710	4.716715	6.899226	1.000000
4.762210	5.700646	0.153742	1.000000
5.913206	5.176784	0.403126	1.000000
6.447859	5.829820	1.003688	1.000000
2.983544	4.917506	1.300229	1.000000
6.014445	5.402949	2.206074	1.000000
5.772421	4.239321	2.525333	1.000000
5.137484	6.216862	2.358521	1.000000
5.579497	5.616353	3.132300	1.000000
6.754547	5.848570	2.988746	1.000000
5.129893	4.911314	4.363131	1.000000
5.561235	6.194072	4.187944	1.000000
5.711815	5.205256	5.125450	1.000000
6.514399	6.742791	4.668991	1.000000
6.369895	5.446242	6.447788	1.000000
5.533527	6.175599	6.626732	1.000000
