3.070209	0.828633	5.442984	1.000000
3.087358	1.606981	6.213401	1.000000
3.913992	2.396072	6.178447	1.000000
3.903960	1.561584	0.780792	1.000000
3.160751	2.344626	0.793378	1.000000
3.123168	1.561584	1.561584	1.000000
3.903960	2.342375	1.561584	1.000000
3.903960	1.561584	2.342375	1.000000
3.123168	2.342375	2.342375	1.000000
3.123168	1.561584	3.123168	1.000000
3.888695	2.338911	3.242809	1.000000
3.903960	1.561584	3.903960	1.000000
3.123168	2.342375	3.903960	1.000000
3.160680	1.537559	4.595462	1.000000
3.903960	2.342375	4.684751	1.000000
3.903960	1.561584	5.465543	1.000000
3.160069	2.335291	5.491085	1.000000
3.076169	3.184014	0.063338	1.000000
3.903960	3.903960	0.000000	1.000000
3.994776	3.173844	0.775680	1.000000
3.123168	3.903960	0.780792	1.000000
3.181027	3.179390	1.632886	1.000000
3.903960	3.903960	1.561584	1.000000
3.903960	3.123168	2.342375	1.000000
3.123168	3.903960	2.342375	1.000000
3.158912	3.164064	3.193968	1.000000
3.930548	3.921001	3.071825	1.000000
3.903960	3.123168	3.903960	1.000000
3.254118	3.884776	3.914066	1.000000
3.182249	3.172735	4.634953	1.000000
3.903960	3.903960	4.684751	1.000000
3.903960	3.123168	5.465543	1.000000
3.123168	3.903960	5.465543	1.000000
3.123168	4.684751	0.000000	1.000000
3.903960	5.465543	0.000000	1.000000
3.903960	4.684751	0.780792	1.000000
3.212356	5.514052	0.730983	1.000000
3.115807	4.785401	1.563858	1.000000
3.903960	5.465543	1.561584	1.000000
3.903960	4.684751	2.342375	1.000000
3.159366	5.494231	2.294093	1.000000
3.098546	4.795887	3.155803	1.000000
3.903960	5.465543	3.123168	1.000000
3.903960	4.684751	3.903960	1.000000
3.123168	5.465543	3.903960	1.000000
3.123168	4.684751	4.684751	1.000000
3.903960	5.465543	4.684751	1.000000
3.967877	4.621465	5.496357	1.000000
3.147454	5.431584	5.556358	1.000000
4.697704	6.206828	0.005645	1.000000
5.447779	0.739390	0.005749	1.000000
5.465543	0.000000	0.780792	1.000000
4.684751	0.780792	0.780792	1.000000
4.684751	0.000000	1.561584	1.000000
5.465543	0.780792	1.561584	1.000000
5.465543	0.000000	2.342375	1.000000
4.706262	0.797306	2.379385	1.000000
4.684751	0.000000	3.123168	1.000000
5.465543	0.780792	3.123168	1.000000
5.465543	0.000000	3.903960	1.000000
4.684751	0.780792	3.903960	1.000000
4.684751	0.000000	4.684751	1.000000
5.420925	0.702751	4.727277	1.000000
5.531326	6.240496	5.487414	1.000000
4.684751	0.780792	5.465543	1.000000
4.638536	1.585853	6.161875	1.000000
5.424229	2.281455	0.022661	1.000000
5.465543	1.561584	0.780792	1.000000
4.684751	2.342375	0.780792	1.000000
4.684751	1.561584	1.561584	1.000000
5.465543	2.342375	1.561584	1.000000
5.465543	1.561584	2.342375	1.000000
4.670410	2.377733	2.276320	1.000000
4.754768	1.537243	3.103221	1.000000
5.484240	2.343840	3.031917	1.000000
5.522768	1.549206	3.977900	1.000000
4.684751	2.342375	3.903960	1.000000
4.684751	1.561584	4.684751	1.000000
5.429721	2.276869	4.691656	1.000000
5.465543	1.561584	5.465543	1.000000
4.684751	2.342375	5.465543	1.000000
4.684751	3.123168	0.000000	1.000000
5.409374	3.850700	0.079206	1.000000
5.465543	3.123168	0.780792	1.000000
4.684751	3.903960	0.780792	1.000000
4.684751	3.123168	1.561584	1.000000
5.465543	3.903960	1.561584	1.000000
5.467668	3.146078	2.307856	1.000000
4.684751	3.903960	2.342375	1.000000
4.684751	3.123168	3.123168	1.000000
5.399501	3.985525	3.148125	1.000000
5.465543	3.123168	3.903960	1.000000
4.629395	3.896711	3.865451	1.000000
4.684751	3.123168	4.684751	1.000000
5.465543	3.903960	4.684751	1.000000
5.465543	3.123168	5.465543	1.000000
4.684751	3.903960	5.465543	1.000000
4.684751	4.684751	0.000000	1.000000
5.465543	5.465543	0.000000	1.000000
5.537579	4.636812	0.745826	1.000000
4.684751	5.465543	0.780792	1.000000
4.684751	4.684751	1.561584	1.000000
5.503276	5.469208	1.642408	1.000000
5.465543	4.684751	2.342375	1.000000
4.767737	5.463142	2.347230	1.000000
4.684751	4.684751	3.123168	1.000000
5.384279	5.446964	3.186718	1.000000
5.416782	4.640341	3.913696	1.000000
4.636989	5.446948	3.867780	1.000000
4.684751	4.684751	4.684751	1.000000
5.465543	5.465543	4.684751	1.000000
5.465543	4.684751	5.465543	1.000000
4.684751	5.465543	5.465543	1.000000
