256
0.000000 7.528288
0.000000 7.528288
0.000000 7.528288
4.178318	4.108747	6.004651	1.000000
7.227383	5.233398	4.069809	1.000000
1.205727	1.574736	1.356460	1.000000
1.428168	6.853714	0.998286	1.000000
6.197205	2.134388	3.915543	1.000000
4.042251	1.756542	1.657994	1.000000
7.376956	2.744453	6.278975	1.000000
6.910285	3.543389	5.105354	1.000000
1.126802	5.477192	1.359201	1.000000
1.874758	1.475878	2.735837	1.000000
3.475241	2.010776	2.524897	1.000000
1.626555	3.531769	1.123400	1.000000
1.913887	2.970959	5.459925	1.000000
4.306219	3.502504	3.780702	1.000000
3.722013	6.023234	5.671122	1.000000
5.345933	3.328776	3.452285	1.000000
7.424365	1.328713	0.346752	1.000000
0.096075	4.424807	1.352857	1.000000
2.494842	6.508967	4.130556	1.000000
0.412123	5.493694	6.502215	1.000000
5.535533	4.157799	4.124572	1.000000
6.545988	5.948586	0.832415	1.000000
1.373367	2.190061	6.433167	1.000000
2.505032	3.585481	4.456166	1.000000
2.068975	0.674057	5.051834	1.000000
5.223688	4.507249	0.956245	1.000000
3.537540	3.643911	7.002244	1.000000
4.435395	4.219228	0.209264	1.000000
2.109883	0.696398	6.088167	1.000000
2.841229	7.438814	5.387762	1.000000
2.724609	2.167403	5.055432	1.000000
1.301884	6.888855	2.097430	1.000000
1.221408	5.777437	5.269619	1.000000
2.653931	3.574391	3.024887	1.000000
0.553227	3.514786	3.245727	1.000000
7.135046	5.684344	5.755530	1.000000
4.682665	4.370721	2.226216	1.000000
1.998595	2.663847	0.507558	1.000000
6.279033	6.668385	2.797004	1.000000
0.626817	5.008631	0.515415	1.000000
1.686574	4.750256	5.063549	1.000000
3.897334	1.224221	0.182460	1.000000
4.817556	1.941869	3.807376	1.000000
3.863895	5.341010	4.271426	1.000000
6.556277	1.117608	2.130824	1.000000
6.774817	0.284825	5.174589	1.000000
6.608749	1.251392	7.146650	1.000000
1.431580	6.418985	6.081475	1.000000
6.556703	6.153204	3.823653	1.000000
1.015439	5.582483	3.114801	1.000000
4.766876	3.224334	5.503934	1.000000
2.983218	5.495593	2.487954	1.000000
7.433402	1.610727	6.576669	1.000000
4.922547	5.537663	4.795694	1.000000
2.879894	1.425293	3.159432	1.000000
6.869548	4.347066	0.554488	1.000000
5.729951	2.894001	6.538040	1.000000
7.211455	6.175107	4.562093	1.000000
3.410763	3.309059	5.946280	1.000000
1.553373	0.312089	3.619341	1.000000
0.926745	3.150703	5.721923	1.000000
1.485903	7.431737	6.198387	1.000000
7.426322	1.264761	1.610436	1.000000
1.926941	3.636478	7.228714	1.000000
2.145226	4.102278	5.779229	1.000000
