3.024261	3.305288	1.420872	1.000000
3.139296	5.115651	1.724238	1.000000
3.823798	5.458848	0.572645	1.000000
1.909161	2.667350	3.682387	1.000000
3.885030	3.094608	3.108384	1.000000
4.121185	5.842188	2.773333	1.000000
2.252069	2.835897	2.055639	1.000000
2.747471	1.552378	4.285178	1.000000
3.081546	1.953836	7.468857	1.000000
1.793251	7.375553	5.386992	1.000000
1.898338	3.134802	5.979679	1.000000
0.342583	7.706270	1.403002	1.000000
5.475436	1.739245	4.522776	1.000000
5.877631	0.514612	6.331009	1.000000
1.099391	3.206357	7.732630	1.000000
1.712862	2.240936	1.158327	1.000000
0.343981	2.169023	0.477830	1.000000
5.979106	5.084589	0.466226	1.000000
1.056077	2.019681	3.083964	1.000000
0.952288	5.705305	0.474116	1.000000
1.164861	7.086405	1.401426	1.000000
2.108236	6.332362	1.837208	1.000000
5.740315	5.454511	2.492708	1.000000
4.225295	4.302764	1.647298	1.000000
4.930380	6.827603	1.819631	1.000000
2.391668	3.761234	5.146766	1.000000
1.241883	6.238240	5.178332	1.000000
4.248160	3.698417	0.340111	1.000000
4.090992	5.822719	5.515093	1.000000
5.612067	3.353413	7.768192	1.000000
3.922697	3.355002	5.491171	1.000000
4.369497	6.471708	0.654357	1.000000
3.134144	2.582104	0.337482	1.000000
3.299646	7.414375	0.213622	1.000000
0.662407	6.329652	2.061948	1.000000
2.171840	4.545395	7.950734	1.000000
3.204141	0.270830	2.205589	1.000000
3.538000	7.782647	1.446979	1.000000
6.684911	6.307095	3.861490	1.000000
2.109331	7.584956	3.545301	1.000000
1.068803	0.323257	6.643965	1.000000
2.920062	5.510744	4.574160	1.000000
5.923781	7.519154	5.803097	1.000000
3.078929	5.319010	5.545740	1.000000
4.760567	0.703440	6.266259	1.000000
1.065748	5.805868	3.090486	1.000000
2.760565	0.541017	7.889505	1.000000
3.900562	5.339626	6.502749	1.000000
2.775465	1.178393	2.669550	1.000000
5.600084	1.481514	7.922729	1.000000
4.345025	0.377556	1.597006	1.000000
4.017568	1.814693	0.929250	1.000000
5.743204	7.287257	7.708514	1.000000
6.383104	7.589331	6.876769	1.000000
3.459693	1.234345	1.641067	1.000000
3.654275	0.951629	5.807278	1.000000
5.841407	2.602497	1.948375	1.000000
3.086087	7.376459	5.890267	1.000000
4.830738	7.549152	0.972931	1.000000
2.621811	7.342371	1.889035	1.000000
4.240872	2.493489	7.654272	1.000000
7.976028	6.849382	0.501857	1.000000
4.396226	7.015149	7.314706	1.000000
3.143886	3.664679	0.173491	1.000000
0.440242	4.149057	0.695810	1.000000
7.440712	3.371619	0.671957	1.000000
4.219590	2.833705	1.193160	1.000000
5.086340	2.561149	3.139641	1.000000
5.289601	3.002455	1.114470	1.000000
3.782529	1.697399	2.518883	1.000000
6.343272	3.709095	4.083018	1.000000
2.722630	0.448329	4.042429	1.000000
2.269546	1.110486	3.472009	1.000000
3.059932	5.160946	7.543463	1.000000
4.170096	0.234485	7.698265	1.000000
5.104338	0.152756	5.448861	1.000000
3.524939	2.816238	2.277936	1.000000
5.969512	1.296859	6.840972	1.000000
3.812657	5.016408	4.854697	1.000000
2.517791	1.825779	1.693328	1.000000
6.375067	4.247608	0.264533	1.000000
7.260730	5.423676	4.180928	1.000000
5.875611	5.897917	1.342049	1.000000
1.808136	2.045426	6.968985	1.000000
7.155814	6.595382	1.159850	1.000000
1.103928	5.038614	1.995680	1.000000
7.527151	2.570990	6.106412	1.000000
5.099892	5.718637	5.917379	1.000000
5.628253	2.816043	6.179513	1.000000
1.614181	1.295066	1.949103	1.000000
6.975635	5.799539	7.560307	1.000000
4.746626	0.905526	4.832709	1.000000
5.674724	4.103494	5.047778	1.000000
4.851389	5.407644	1.663437	1.000000
4.940368	5.344880	0.672444	1.000000
3.198725	6.463706	5.382015	1.000000
7.540386	7.893150	0.489055	1.000000
6.274413	7.226963	4.802324	1.000000
6.723352	0.912875	1.102131	1.000000
3.359590	6.312764	1.297822	1.000000
7.526977	6.323900	2.692474	1.000000
6.192157	7.053597	1.898426	1.000000
3.483731	0.919118	0.560089	1.000000
1.589224	4.060976	5.764785	1.000000
4.736106	3.341300	3.866368	1.000000
3.927565	2.992862	6.667628	1.000000
4.211068	0.038367	3.119711	1.000000
2.902891	7.221570	4.270733	1.000000
2.644908	2.803601	5.082740	1.000000
5.236274	2.433546	7.177376	1.000000
5.604145	1.122853	5.617527	1.000000
5.018237	7.942240	7.199928	1.000000
5.925192	1.529423	1.651296	1.000000
7.973731	0.706703	1.054490	1.000000
2.332557	7.705125	7.084986	1.000000
6.359619	7.100051	3.172430	1.000000
0.393967	0.521878	1.932016	1.000000
7.777749	0.800380	3.305595	1.000000
5.276791	0.065619	4.233935	1.000000
7.190374	1.928521	2.904887	1.000000
6.759534	3.318348	2.152055	1.000000
7.458676	0.053035	5.732284	1.000000
4.703209	4.055794	6.985360	1.000000
3.539183	0.756483	3.276582	1.000000
5.046963	4.658079	6.002918	1.000000
1.571834	7.434567	6.526365	1.000000
7.601352	1.394931	7.761043	1.000000
1.499407	4.644090	2.805831	1.000000
7.953294	5.106754	6.438477	1.000000
7.989378	1.769996	3.808013	1.000000
7.728061	3.591787	2.694977	1.000000
7.901279	3.177442	1.693337	1.000000
0.788456	1.061510	2.833936	1.000000
5.427423	7.902285	2.505588	1.000000
7.194749	2.362942	1.670956	1.000000
1.463716	4.271972	0.645854	1.000000
1.387114	3.072892	5.016747	1.000000
7.315051	2.977625	7.558291	1.000000
4.389905	5.166403	3.925502	1.000000
0.068811	2.980706	4.004419	1.000000
0.203748	3.561828	5.655391	1.000000
0.300798	0.243589	7.667632	1.000000
1.178653	1.797209	6.250313	1.000000
6.500787	2.968276	0.167369	1.000000
7.967068	1.755610	2.035843	1.000000
7.804477	4.813520	7.981674	1.000000
2.839167	4.934735	3.644213	1.000000
2.958953	2.252475	3.141756	1.000000
6.185257	4.065584	1.586368	1.000000
5.347737	4.397620	2.496142	1.000000
5.946997	2.374345	0.808243	1.000000
4.043795	7.080310	5.458139	1.000000
1.033481	2.761383	1.941123	1.000000
3.008819	3.588058	4.367490	1.000000
5.404707	5.315306	4.880432	1.000000
0.147423	3.673965	7.610148	1.000000
0.356245	4.544462	2.869920	1.000000
5.469286	4.110385	0.836995	1.000000
6.754902	0.669658	3.703319	1.000000
4.792589	6.040310	6.899055	1.000000
6.136470	0.431871	7.849669	1.000000
0.304331	5.062924	1.197166	1.000000
3.046424	6.602330	3.358534	1.000000
3.555194	4.723976	2.850337	1.000000
5.579765	6.876211	1.056614	1.000000
1.411200	1.546854	3.938329	1.000000
6.730377	5.033705	1.880790	1.000000
6.673657	4.903048	4.962165	1.000000
5.415900	6.238943	3.011920	1.000000
4.698958	5.069726	7.372859	1.000000
6.701850	6.308700	5.131394	1.000000
1.881455	5.942258	5.819235	1.000000
6.976202	0.506175	6.903902	1.000000
0.713583	7.147536	5.097133	1.000000
6.938979	1.684573	4.950569	1.000000
