0.694999	7.064165	4.187864	1.000000
2.392045	7.264967	3.552342	1.000000
1.894139	7.503670	4.554246	1.000000
1.667229	5.664584	5.577527	1.000000
0.888350	6.735121	2.187762	1.000000
7.899456	4.404978	6.908659	1.000000
0.363280	6.621387	6.973240	1.000000
7.484564	6.000318	4.266843	1.000000
0.664883	6.038465	5.063122	1.000000
1.264126	1.446799	1.185583	1.000000
2.840559	7.991343	0.148353	1.000000
2.901651	2.981596	0.077960	1.000000
2.070950	0.687799	2.693442	1.000000
7.186832	0.004002	2.251739	1.000000
4.646116	3.025931	7.568839	1.000000
4.115470	0.991431	2.867904	1.000000
1.561323	3.227563	3.646488	1.000000
1.110562	0.406783	3.999470	1.000000
3.379402	7.177635	6.659311	1.000000
4.229324	7.843275	4.039240	1.000000
5.677614	1.700619	5.139536	1.000000
0.687780	0.462540	5.166386	1.000000
2.088532	7.876152	6.966303	1.000000
4.858027	6.832340	6.694734	1.000000
1.288750	0.485332	7.352805	1.000000
2.155634	0.755308	0.074225	1.000000
3.210520	5.514401	7.237664	1.000000
1.749570	3.003513	6.444137	1.000000
4.182435	1.557272	0.195049	1.000000
3.994604	2.525190	0.880608	1.000000
1.953246	0.337061	5.246663	1.000000
0.250595	0.986882	1.364334	1.000000
3.174176	3.296658	1.091998	1.000000
2.523853	2.635478	5.489663	1.000000
1.534772	2.972396	5.403134	1.000000
3.243715	2.909575	3.608089	1.000000
4.060921	4.750982	6.639073	1.000000
2.611989	1.759589	6.398912	1.000000
7.696558	2.311174	5.991317	1.000000
3.755607	1.408104	4.522850	1.000000
5.803795	3.876127	6.619047	1.000000
2.313013	4.824075	1.031781	1.000000
5.240059	5.910332	6.740136	1.000000
2.871374	2.540187	7.172293	1.000000
1.818254	5.310355	7.051872	1.000000
2.000439	3.388988	1.814237	1.000000
4.502157	2.533772	6.593262	1.000000
3.702519	3.104814	2.134935	1.000000
4.511763	5.690217	2.624771	1.000000
7.418507	2.194600	2.959760	1.000000
5.258335	5.146515	2.509627	1.000000
3.152764	4.309493	5.603534	1.000000
3.895259	3.653809	6.768094	1.000000
3.001665	3.380756	6.268269	1.000000
3.591207	7.161590	0.692696	1.000000
3.347205	1.125507	6.698130	1.000000
0.574136	7.805451	6.510130	1.000000
0.395327	7.818752	7.623057	1.000000
2.994618	5.838365	5.085148	1.000000
5.409746	5.183159	7.998287	1.000000
0.506182	5.223357	6.062967	1.000000
2.331784	5.094736	2.969496	1.000000
2.477911	0.201412	1.294813	1.000000
3.919127	7.435094	1.813366	1.000000
3.019999	6.257427	3.923972	1.000000
2.396439	4.025223	3.775478	1.000000
3.684692	6.675390	2.898182	1.000000
4.486407	4.325524	3.567214	1.000000
4.213654	5.974759	6.867623	1.000000
3.002115	7.188680	4.575583	1.000000
2.347112	7.236393	5.512169	1.000000
0.710423	6.842666	1.054465	1.000000
1.686010	2.634449	7.528026	1.000000
4.501714	0.075248	6.936308	1.000000
6.014878	2.510401	0.855529	1.000000
6.402373	6.365519	1.848875	1.000000
5.037456	1.501646	0.641578	1.000000
5.011275	0.287318	0.256039	1.000000
1.605851	1.470490	7.369210	1.000000
7.032017	3.543955	1.770491	1.000000
1.988876	6.340561	2.914265	1.000000
5.056217	0.572274	2.388207	1.000000
2.933106	0.098498	5.753629	1.000000
5.154778	0.087846	3.317900	1.000000
5.239729	1.427648	3.884772	1.000000
7.783148	7.364283	0.394895	1.000000
5.570052	7.634759	5.433313	1.000000
6.738490	7.949406	0.659747	1.000000
3.852604	0.592040	0.088527	1.000000
5.641568	1.948262	7.490064	1.000000
4.980824	2.514462	0.368230	1.000000
5.035853	2.245321	3.206226	1.000000
2.748865	1.104855	3.458084	1.000000
4.788667	1.057021	7.538836	1.000000
4.525834	1.701534	5.877544	1.000000
3.287315	0.035746	2.443237	1.000000
3.100808	1.265841	0.330347	1.000000
3.480987	1.954501	2.028009	1.000000
5.919079	2.299140	3.932905	1.000000
6.705391	2.237097	5.456780	1.000000
3.769620	4.589024	2.783825	1.000000
3.309323	3.303327	4.870917	1.000000
4.147079	7.299717	5.935800	1.000000
4.052746	1.707760	7.153070	1.000000
6.250961	4.943234	6.749479	1.000000
3.740789	2.624753	7.763965	1.000000
6.070415	5.325557	5.690778	1.000000
4.491872	3.775247	0.959664	1.000000
3.339614	4.436525	0.932480	1.000000
2.894039	6.031501	0.975451	1.000000
5.700239	7.177187	0.597120	1.000000
5.763650	4.561313	3.272509	1.000000
3.008814	5.216686	0.450626	1.000000
6.744905	3.447972	4.254767	1.000000
4.826802	6.778400	3.612342	1.000000
4.944515	5.812351	5.549793	1.000000
4.206793	4.799259	1.830224	1.000000
4.572534	4.210836	5.115110	1.000000
3.792655	6.730309	5.218476	1.000000
5.654338	3.163096	1.547919	1.000000
4.017513	2.954813	5.785470	1.000000
3.414354	5.463822	6.057787	1.000000
5.735254	6.696520	7.503188	1.000000
4.737760	6.081920	0.041802	1.000000
4.053300	6.269002	1.191777	1.000000
3.573716	6.310228	7.817603	1.000000
5.035054	0.272936	1.256834	1.000000
2.174719	0.269957	3.859882	1.000000
2.496121	2.109723	1.477101	1.000000
3.453292	5.467674	2.738572	1.000000
3.601195	0.349327	1.186370	1.000000
2.107127	5.294333	4.475332	1.000000
4.879037	6.849847	5.170703	1.000000
7.596276	5.141259	4.918114	1.000000
4.955364	6.867072	2.330313	1.000000
5.705902	0.299392	4.243362	1.000000
3.981033	0.355530	6.057830	1.000000
4.862684	7.166645	1.328042	1.000000
6.303680	3.069772	7.879098	1.000000
4.773637	7.215575	0.026981	1.000000
0.640249	2.698689	0.466004	1.000000
6.097287	0.229539	1.438211	1.000000
7.365185	0.493887	1.343222	1.000000
6.917843	1.199328	2.653664	1.000000
3.950180	0.406965	4.839995	1.000000
6.393055	1.387143	3.533031	1.000000
7.437718	0.579820	5.076814	1.000000
6.269347	6.791257	5.696793	1.000000
6.253288	0.644347	5.663758	1.000000
5.515053	0.880142	6.493388	1.000000
7.733196	2.552513	7.470690	1.000000
6.619257	7.387765	7.390446	1.000000
7.980117	2.438273	4.514487	1.000000
6.529735	1.111703	0.580091	1.000000
7.816255	3.279338	0.673438	1.000000
7.139809	0.205050	7.681418	1.000000
7.417542	1.833547	1.630462	1.000000
7.073087	2.543633	0.825673	1.000000
1.090534	4.341779	1.666984	1.000000
4.640298	3.294780	3.430289	1.000000
6.432250	4.918639	4.414338	1.000000
5.112523	4.867491	6.047402	1.000000
6.975376	7.113669	2.694193	1.000000
7.715147	1.365464	4.049461	1.000000
5.384621	5.028994	4.749274	1.000000
5.103300	3.707130	4.391541	1.000000
1.069397	4.878662	0.306408	1.000000
3.328470	1.172347	5.741502	1.000000
7.128068	6.667392	0.609097	1.000000
6.044675	1.700149	2.266255	1.000000
6.972660	5.472141	1.285810	1.000000
0.799771	4.583664	2.765817	1.000000
6.684971	5.178422	0.113430	1.000000
4.559021	2.516357	2.289221	1.000000
6.686902	4.067725	7.657195	1.000000
7.756302	6.405661	5.408924	1.000000
4.493390	5.934682	4.203987	1.000000
3.887387	2.287689	3.216950	1.000000
7.278954	5.654696	7.227286	1.000000
6.528793	1.488559	6.271598	1.000000
4.175612	2.529565	4.694425	1.000000
7.597387	3.289391	6.784654	1.000000
7.119340	4.096312	5.620013	1.000000
6.124359	4.256736	5.345800	1.000000
4.782131	3.880975	2.125290	1.000000
4.332313	5.105206	7.667738	1.000000
7.878734	1.445632	6.830117	1.000000
7.033412	7.182893	6.179551	1.000000
6.415652	5.300265	2.126455	1.000000
6.220771	0.258285	3.180850	1.000000
5.995622	4.092929	1.079098	1.000000
0.426682	6.291048	3.449665	1.000000
5.441463	5.817723	1.665653	1.000000
5.507247	6.113573	2.913273	1.000000
6.382427	6.197994	4.919018	1.000000
0.911457	7.404922	5.562744	1.000000
6.267405	7.036110	3.633907	1.000000
7.700362	7.706653	5.515701	1.000000
5.774484	7.970321	7.497554	1.000000
1.286219	6.596398	7.867536	1.000000
5.866869	7.692436	6.461728	1.000000
