5.780160	4.720451	6.017257	1.000000
0.383822	5.438991	6.001827	1.000000
0.414013	4.801077	0.795249	1.000000
5.682460	5.417251	0.729070	1.000000
5.706311	4.634902	1.608944	1.000000
0.367688	5.515200	1.522525	1.000000
0.445349	4.693699	2.254687	1.000000
5.700149	5.431198	2.223515	1.000000
5.817317	4.659400	3.038873	1.000000
0.482596	5.429144	2.995915	1.000000
0.496218	4.586823	3.680440	1.000000
5.798707	5.412566	3.797725	1.000000
5.856260	4.590356	4.405037	1.000000
0.441578	5.457821	4.484353	1.000000
0.306003	4.676351	5.241196	1.000000
5.752273	5.462347	5.275871	1.000000
1.216948	0.095521	0.030169	1.000000
1.997736	0.851832	5.908719	1.000000
1.930392	0.100775	0.753567	1.000000
1.164131	0.896727	0.679678	1.000000
1.202066	0.102328	1.449733	1.000000
1.922269	0.848945	1.452031	1.000000
1.964317	0.148487	2.165243	1.000000
1.168904	0.937266	2.197408	1.000000
1.241045	0.164418	2.973749	1.000000
2.085223	0.875156	2.916802	1.000000
1.937718	0.110106	3.732669	1.000000
1.312692	0.913582	3.703986	1.000000
1.203682	0.063540	4.513155	1.000000
1.956409	0.903981	4.492827	1.000000
1.979673	0.079569	5.220782	1.000000
1.132525	0.860560	5.163286	1.000000
1.164495	1.583867	5.948121	1.000000
2.026199	2.431184	6.006800	1.000000
1.968126	1.474611	0.617068	1.000000
1.297801	2.293573	0.671360	1.000000
1.374348	1.570546	1.401367	1.000000
2.007681	2.498473	1.442521	1.000000
1.993485	1.646171	2.194762	1.000000
1.254568	2.350820	2.169882	1.000000
1.196299	1.625246	2.964155	1.000000
2.010416	2.434052	3.007094	1.000000
2.084944	1.682372	3.806898	1.000000
1.294000	2.372987	3.703941	1.000000
1.215271	1.589480	4.522752	1.000000
1.932940	2.419673	4.514190	1.000000
1.934570	1.605612	5.297014	1.000000
1.273957	2.352023	5.282496	1.000000
1.236753	3.146177	5.958658	1.000000
1.956611	3.911324	0.054640	1.000000
1.915118	3.195883	0.758229	1.000000
1.240253	3.932095	0.689648	1.000000
1.248496	3.155191	1.458645	1.000000
1.995474	3.862461	1.475947	1.000000
1.896440	3.237715	2.196331	1.000000
1.186994	3.979164	2.170385	1.000000
1.180690	2.965798	2.981746	1.000000
1.906402	3.867245	3.003581	1.000000
2.019310	3.182135	3.778921	1.000000
1.246067	3.941131	3.775627	1.000000
1.179754	3.119839	4.517966	1.000000
1.989896	3.977748	4.506294	1.000000
1.972319	3.203983	5.209353	1.000000
1.215124	3.994734	5.318048	1.000000
1.169837	4.740047	0.028226	1.000000
2.038251	5.352184	6.049785	1.000000
2.008192	4.669637	0.695060	1.000000
1.238050	5.463182	0.737564	1.000000
1.159955	4.685678	1.415769	1.000000
2.037215	5.419497	1.381737	1.000000
1.908942	4.688958	2.152634	1.000000
1.107709	5.405994	2.209078	1.000000
1.262436	4.693528	3.010165	1.000000
1.968764	5.419740	2.985124	1.000000
1.982238	4.695695	3.779639	1.000000
1.175957	5.425060	3.710452	1.000000
1.232911	4.747611	4.598850	1.000000
1.998873	5.384620	4.432969	1.000000
1.996065	4.678658	5.290952	1.000000
1.237427	5.461751	5.306781	1.000000
2.669072	0.148542	5.972840	1.000000
3.558102	0.774040	0.012820	1.000000
3.573585	0.093187	0.736261	1.000000
2.695170	0.758025	0.679088	1.000000
2.820188	0.157039	1.441348	1.000000
3.551558	0.969955	1.515455	1.000000
3.497033	5.975513	2.255366	1.000000
2.767260	0.860917	2.207483	1.000000
2.753308	0.184352	3.002100	1.000000
3.539202	0.850826	2.935178	1.000000
3.540722	0.067222	3.774843	1.000000
2.796717	0.884140	3.800165	1.000000
2.782776	0.073164	4.496084	1.000000
3.453171	0.904159	4.457824	1.000000
3.425735	0.106777	5.274357	1.000000
2.686670	0.851883	5.201004	1.000000
2.701197	1.695200	5.972509	1.000000
3.534230	2.454178	5.999301	1.000000
3.433704	1.547325	0.700905	1.000000
2.834789	2.367762	0.799153	1.000000
2.647157	1.596439	1.421912	1.000000
3.433865	2.335569	1.501454	1.000000
3.473447	1.632761	2.220912	1.000000
2.767543	2.360552	2.265995	1.000000
2.812640	1.540683	2.964125	1.000000
3.598847	2.415917	3.018278	1.000000
3.500305	1.619854	3.780584	1.000000
2.742575	2.381613	3.721853	1.000000
2.679143	1.657856	4.567077	1.000000
3.514348	2.365540	4.600935	1.000000
3.420095	1.656768	5.350138	1.000000
2.706641	2.399740	5.300374	1.000000
2.781988	3.084331	0.029165	1.000000
3.512037	3.821990	6.017724	1.000000
3.527913	3.219097	0.764020	1.000000
2.810139	3.914437	0.766074	1.000000
2.869664	3.168921	1.563027	1.000000
3.470135	3.933813	1.506550	1.000000
3.603689	3.105901	2.225706	1.000000
2.666320	4.003773	2.236751	1.000000
2.700917	3.108469	2.994406	1.000000
3.451625	3.845223	2.972490	1.000000
3.531699	3.076983	3.728366	1.000000
2.753654	3.854946	3.822403	1.000000
2.678997	3.154163	4.551162	1.000000
3.476564	3.955184	4.507618	1.000000
3.500587	3.164428	5.218830	1.000000
2.709427	3.869619	5.326677	1.000000
2.833074	4.621943	6.044803	1.000000
3.469496	5.413243	6.045760	1.000000
3.457934	4.594106	0.766614	1.000000
2.771490	5.476012	0.702646	1.000000
2.755530	4.807544	1.523416	1.000000
3.509831	5.454756	1.425890	1.000000
3.341389	4.696639	2.282046	1.000000
2.638145	5.434012	2.138427	1.000000
2.682688	4.621032	3.029281	1.000000
3.457799	5.403314	3.069503	1.000000
3.513099	4.705278	3.800570	1.000000
2.737102	5.419681	3.677405	1.000000
2.754734	4.589841	4.544581	1.000000
3.576131	5.465346	4.554090	1.000000
3.533371	4.632136	5.317615	1.000000
2.752720	5.393113	5.193231	1.000000
4.271773	0.100259	5.963617	1.000000
4.897117	0.915465	6.057766	1.000000
4.982757	0.166401	0.633910	1.000000
4.263866	0.983219	0.738401	1.000000
4.224355	0.129495	1.432258	1.000000
4.948441	0.903409	1.475267	1.000000
5.013141	0.271419	2.281945	1.000000
4.237458	0.917949	2.254368	1.000000
4.211923	0.157909	2.982002	1.000000
4.973735	0.922785	3.004172	1.000000
4.938040	0.099021	3.645513	1.000000
4.260971	0.862116	3.819615	1.000000
4.209227	0.155682	4.510356	1.000000
5.014514	0.821839	4.522522	1.000000
4.925414	0.076867	5.305323	1.000000
4.086972	0.900294	5.249826	1.000000
4.230682	1.647895	5.965271	1.000000
5.067150	2.412712	0.077381	1.000000
5.013720	1.650327	0.741726	1.000000
4.220438	2.283493	0.642858	1.000000
4.251675	1.715268	1.491540	1.000000
5.015408	2.404684	1.466173	1.000000
5.048041	1.617550	2.276362	1.000000
4.323517	2.392504	2.243676	1.000000
4.170490	1.620067	2.993791	1.000000
4.980546	2.352453	3.029832	1.000000
4.982630	1.576696	3.690004	1.000000
4.301889	2.263440	3.890310	1.000000
4.277758	1.555315	4.545342	1.000000
5.103783	2.367320	4.548454	1.000000
4.981000	1.567347	5.214747	1.000000
4.305801	2.389629	5.267640	1.000000
4.350104	3.178259	6.036615	1.000000
5.095028	3.866447	0.004246	1.000000
5.021775	3.202477	0.714389	1.000000
4.278899	3.909980	0.722443	1.000000
4.257596	3.158357	1.405503	1.000000
4.961374	3.912509	1.550660	1.000000
5.017848	3.137333	2.240310	1.000000
4.288300	3.806900	2.254027	1.000000
4.341170	3.084080	3.083634	1.000000
5.061108	3.890128	2.992240	1.000000
4.981951	3.069780	3.821621	1.000000
4.221161	3.863591	3.680702	1.000000
4.279240	3.144597	4.554272	1.000000
5.085617	3.856849	4.538304	1.000000
5.074387	3.127826	5.298290	1.000000
4.373662	3.923912	5.284897	1.000000
4.226535	4.599232	6.016507	1.000000
4.942252	5.345639	5.999304	1.000000
5.034370	4.689948	0.785700	1.000000
4.247106	5.401015	0.681471	1.000000
4.201400	4.698810	1.527673	1.000000
4.972210	5.457069	1.456923	1.000000
4.923766	4.623311	2.238982	1.000000
4.356762	5.469097	2.308270	1.000000
4.089768	4.582762	2.956162	1.000000
5.131187	5.334625	3.038132	1.000000
4.946401	4.575580	3.752481	1.000000
4.276239	5.341406	3.723772	1.000000
4.367424	4.585963	4.508759	1.000000
4.953511	5.365733	4.470086	1.000000
5.014157	4.721532	5.271520	1.000000
4.265865	5.418757	5.291564	1.000000
