# Time    Energy
0.071000	99.427174	1.500000
0.071100	88.643300	1.500000
0.071200	88.427596	1.500000
0.071300	84.208942	1.500000
0.071400	78.938512	1.500000
0.071500	82.277794	1.500000
0.071600	86.579917	1.500000
0.071700	93.787913	1.500000
0.071800	89.808057	1.500000
0.071900	101.207294	1.500000
0.072000	90.912203	1.500000
0.072100	82.046347	1.500000
0.072200	95.231808	1.500000
0.072300	87.780847	1.500000
0.072400	105.547440	1.500000
0.072500	107.700319	1.500000
0.072600	109.830671	1.500000
0.072700	109.361893	1.500000
0.072800	105.372634	1.500000
0.072900	109.489643	1.500000
0.073000	101.400695	1.500000
0.073100	100.543888	1.500000
0.073200	92.295003	1.500000
0.073300	111.311913	1.500000
0.073400	97.535581	1.500000
0.073500	94.887821	1.500000
0.073600	112.217387	1.500000
0.073700	107.404096	1.500000
0.073800	104.822434	1.500000
0.073900	98.476276	1.500000
0.074000	107.254797	1.500000
0.074100	93.409620	1.500000
0.074200	91.624486	1.500000
0.074300	98.831858	1.500000
0.074400	101.135843	1.500000
0.074500	84.324360	1.500000
0.074600	79.297647	1.500000
0.074700	87.297020	1.500000
0.074800	78.640046	1.500000
0.074900	77.252912	1.500000
0.075000	79.553693	1.500000
0.075100	87.246441	1.500000
0.075200	85.975563	1.500000
0.075300	81.184087	1.500000
0.075400	84.563168	1.500000
0.075500	87.072415	1.500000
0.075600	76.051965	1.500000
0.075700	80.397414	1.500000
0.075800	81.073170	1.500000
0.075900	77.113208	1.500000
0.076000	79.897092	1.500000
0.076100	93.156584	1.500000
0.076200	98.415762	1.500000
0.076300	85.594318	1.500000
0.076400	86.560664	1.500000
0.076500	91.809439	1.500000
0.076600	96.433585	1.500000
0.076700	96.816407	1.500000
0.076800	99.076262	1.500000
0.076900	109.746215	1.500000
0.077000	107.056503	1.500000
0.077100	91.876462	1.500000
0.077200	96.515502	1.500000
0.077300	90.621091	1.500000
0.077400	101.883242	1.500000
0.077500	102.326956	1.500000
0.077600	91.193344	1.500000
0.077700	92.976884	1.500000
0.077800	97.809558	1.500000
0.077900	87.284655	1.500000
0.078000	88.900422	1.500000
0.078100	97.908006	1.500000
0.078200	100.569353	1.500000
0.078300	104.627177	1.500000
0.078400	126.297080	1.500000
0.078500	121.263812	1.500000
0.078600	115.708315	1.500000
0.078700	118.284751	1.500000
0.078800	116.056690	1.500000
0.078900	108.565788	1.500000
0.079000	106.770769	1.500000
0.079100	95.219448	1.500000
0.079200	98.476874	1.500000
0.079300	94.361620	1.500000
0.079400	102.763961	1.500000
0.079500	106.268635	1.500000
0.079600	100.399976	1.500000
0.079700	98.014573	1.500000
0.079800	101.332350	1.500000
0.079900	114.298567	1.500000
0.080000	116.068165	1.500000
0.080100	107.078669	1.500000
0.080200	95.902263	1.500000
0.080300	109.080041	1.500000
0.080400	99.466889	1.500000
0.080500	108.260599	1.500000
0.080600	99.394630	1.500000
0.080700	105.827257	1.500000
0.080800	106.851196	1.500000
0.080900	100.948091	1.500000
0.081000	105.194797	1.500000
0.081100	95.483976	1.500000
0.081200	93.940496	1.500000
0.081300	104.993277	1.500000
0.081400	107.465058	1.500000
0.081500	108.379057	1.500000
0.081600	101.654305	1.500000
0.081700	105.337673	1.500000
0.081800	104.125696	1.500000
0.081900	105.779710	1.500000
0.082000	110.496323	1.500000
0.082100	93.512019	1.500000
0.082200	98.296280	1.500000
0.082300	104.330962	1.500000
0.082400	115.319392	1.500000
0.082500	112.062133	1.500000
0.082600	100.176655	1.500000
0.082700	95.501957	1.500000
0.082800	100.903062	1.500000
0.082900	99.377690	1.500000
0.083000	91.259317	1.500000
0.083100	100.286227	1.500000
0.083200	110.048004	1.500000
0.083300	94.083561	1.500000
0.083400	86.696854	1.500000
0.083500	95.976844	1.500000
0.083600	85.007335	1.500000
0.083700	84.540946	1.500000
0.083800	86.680780	1.500000
0.083900	90.892536	1.500000
0.084000	93.708804	1.500000
0.084100	111.668324	1.500000
0.084200	114.387624	1.500000
0.084300	105.819003	1.500000
0.084400	104.672614	1.500000
0.084500	101.089987	1.500000
0.084600	98.603344	1.500000
0.084700	107.619762	1.500000
0.084800	107.471619	1.500000
0.084900	100.456702	1.500000
0.085000	114.256781	1.500000
0.085100	110.143286	1.500000
0.085200	107.004505	1.500000
0.085300	106.597915	1.500000
0.085400	105.749756	1.500000
0.085500	111.238595	1.500000
0.085600	101.609204	1.500000
0.085700	90.983293	1.500000
0.085800	104.982339	1.500000
0.085900	114.379089	1.500000
0.086000	108.963596	1.500000
0.086100	110.832537	1.500000
0.086200	116.441048	1.500000
