1.578314	0.667286	2.688890	1.000000
2.167729	6.240421	3.437912	1.000000
2.519081	0.692667	3.381395	1.000000
2.224876	6.658962	4.347745	1.000000
1.652760	0.867599	4.080801	1.000000
1.323089	6.399313	4.908470	1.000000
2.626079	0.872339	4.923779	1.000000
2.521064	6.622748	5.726098	1.000000
1.633317	0.741138	5.672286	1.000000
1.615915	1.469598	6.456882	1.000000
2.188267	2.245412	0.108304	1.000000
2.167176	1.554631	0.902954	1.000000
2.073303	2.671260	1.114546	1.000000
1.638374	1.829512	1.998145	1.000000
2.552346	2.323842	2.204780	1.000000
2.591977	1.425768	2.688556	1.000000
1.700784	2.484015	2.912051	1.000000
1.743260	1.520420	3.280995	1.000000
2.605117	2.420050	3.353416	1.000000
2.716665	1.523353	3.990835	1.000000
1.671496	2.420412	3.924466	1.000000
1.745407	1.556330	4.950922	1.000000
2.063879	2.519820	5.117149	1.000000
2.346044	1.710836	5.764739	1.000000
1.340892	2.892413	5.740046	1.000000
1.265451	3.451705	0.049493	1.000000
2.039979	4.224778	6.610063	1.000000
2.682087	3.349441	0.468084	1.000000
1.715294	3.953973	0.932117	1.000000
1.712045	3.296252	1.924771	1.000000
2.269102	4.168928	1.826239	1.000000
2.542116	3.261150	2.735086	1.000000
1.520429	4.304031	2.583505	1.000000
1.545674	3.376449	3.420005	1.000000
2.301057	4.174100	3.583144	1.000000
2.436699	3.262777	4.075248	1.000000
1.324415	4.121529	4.106846	1.000000
1.481381	3.307075	4.772561	1.000000
2.689357	4.079729	5.643321	1.000000
2.280526	3.228242	6.124469	1.000000
1.512910	4.091957	5.538398	1.000000
1.811762	5.221423	6.603798	1.000000
2.809954	5.825697	6.560135	1.000000
2.229554	4.847607	0.968727	1.000000
1.966620	5.881083	0.747950	1.000000
1.288776	5.091141	1.691109	1.000000
2.221976	5.668709	2.040158	1.000000
2.529152	4.753315	2.609109	1.000000
1.554159	5.670145	2.803009	1.000000
1.538503	4.924643	3.543319	1.000000
2.725778	5.172946	3.502715	1.000000
2.522059	4.800058	4.445099	1.000000
1.673014	5.762281	4.176974	1.000000
1.580018	4.867613	4.856381	1.000000
2.489694	5.749994	4.905688	1.000000
2.386901	5.044729	5.673210	1.000000
1.654782	5.919196	5.740454	1.000000
3.514211	6.666791	0.028353	1.000000
4.060378	0.910586	6.495019	1.000000
4.024181	0.431447	0.831437	1.000000
3.076109	0.924553	0.583040	1.000000
2.996585	6.672811	1.618577	1.000000
4.549737	0.989784	1.675208	1.000000
4.056790	0.077413	2.452293	1.000000
3.184240	0.598194	2.522741	1.000000
3.152504	6.439354	3.213494	1.000000
4.017849	0.630151	3.379592	1.000000
4.096364	0.045357	4.207122	1.000000
3.394717	0.767364	4.261929	1.000000
3.582616	6.555507	5.050820	1.000000
4.131031	0.961374	5.027345	1.000000
4.283478	0.195128	5.826673	1.000000
3.291737	0.642541	5.709122	1.000000
3.164359	1.802791	6.365105	1.000000
4.377686	1.891187	0.028679	1.000000
4.047811	1.649424	1.094042	1.000000
3.067930	2.004244	0.829846	1.000000
3.094513	1.370843	1.657239	1.000000
3.770860	2.605982	1.521080	1.000000
3.891061	1.464979	2.348598	1.000000
3.507289	2.383655	2.583413	1.000000
3.731402	1.778396	3.639248	1.000000
4.262434	2.677299	3.265380	1.000000
4.435576	1.713567	4.439049	1.000000
3.089102	2.503566	4.341275	1.000000
3.125059	1.794215	5.068635	1.000000
4.258924	2.492243	5.099203	1.000000
3.984359	1.718897	5.787011	1.000000
3.075340	2.659712	5.841259	1.000000
3.433306	2.726658	0.211131	1.000000
4.298303	4.025951	0.106464	1.000000
4.240262	3.102382	0.773415	1.000000
3.432134	4.165659	0.863362	1.000000
3.099092	3.421927	1.443750	1.000000
4.286452	3.943591	1.650418	1.000000
3.767272	3.298530	2.250556	1.000000
3.212343	4.089446	3.017650	1.000000
3.426254	3.227428	3.482167	1.000000
4.198033	3.852188	3.039876	1.000000
4.303969	3.516121	4.042999	1.000000
3.325080	4.088117	4.066512	1.000000
2.798039	3.207349	5.036948	1.000000
3.927308	3.532093	4.970426	1.000000
4.252787	2.915433	6.024039	1.000000
3.621255	3.738554	6.018739	1.000000
2.914575	4.744875	6.472025	1.000000
3.830019	5.697870	0.094946	1.000000
3.941833	5.107624	1.137304	1.000000
3.079675	5.797404	0.855722	1.000000
3.259153	4.495261	1.911524	1.000000
3.864781	6.184413	1.370374	1.000000
4.059326	4.995762	2.417439	1.000000
3.366757	5.783369	2.188456	1.000000
3.726007	4.886540	3.438322	1.000000
4.027330	5.934811	3.094376	1.000000
4.718832	4.420744	4.457476	1.000000
3.349552	5.682745	4.382829	1.000000
3.590205	4.581323	4.961377	1.000000
4.275026	5.932764	5.459469	1.000000
3.900615	4.990569	6.035042	1.000000
3.235941	5.715745	5.641225	1.000000
5.542377	6.538937	0.147406	1.000000
5.933399	0.787090	0.372425	1.000000
6.249716	6.656691	0.872140	1.000000
5.215876	0.345239	1.011141	1.000000
5.027049	6.610519	1.970836	1.000000
5.697917	0.810562	1.765311	1.000000
5.821438	6.469672	2.750847	1.000000
5.049452	0.991933	2.558189	1.000000
4.905793	0.206312	3.182663	1.000000
5.793005	0.976954	3.279571	1.000000
5.619474	6.631313	3.950573	1.000000
4.874740	0.861720	4.059411	1.000000
5.048524	0.166189	5.148866	1.000000
5.880659	0.765292	4.891744	1.000000
6.198668	6.611238	5.600377	1.000000
5.327632	0.742144	6.161709	1.000000
4.986026	1.234944	0.518821	1.000000
6.348804	2.804272	6.624547	1.000000
5.762951	1.913706	0.246710	1.000000
5.118471	2.584854	0.698547	1.000000
4.886630	2.086434	1.625211	1.000000
5.885733	2.072639	1.269430	1.000000
5.792721	1.678993	2.399486	1.000000
4.949869	2.615217	2.473036	1.000000
5.133701	1.854267	3.177285	1.000000
5.962529	2.415828	3.259189	1.000000
5.554100	1.695116	4.441976	1.000000
4.926012	2.726119	4.288908	1.000000
4.968546	1.809507	5.432891	1.000000
5.890404	2.561757	5.214289	1.000000
5.999216	1.589385	5.992177	1.000000
5.160404	2.432043	6.231873	1.000000
5.218637	3.449571	0.142593	1.000000
6.058812	4.486808	0.134594	1.000000
5.957576	3.087375	0.934482	1.000000
4.957010	4.340381	0.811032	1.000000
4.872864	3.099266	1.576600	1.000000
5.757962	3.927224	1.554441	1.000000
5.838856	2.925493	2.069535	1.000000
4.956603	4.142022	2.431706	1.000000
5.102556	3.257151	3.324931	1.000000
5.897178	3.819600	2.838440	1.000000
5.991899	3.133178	4.311797	1.000000
5.520563	3.969279	4.028233	1.000000
5.131530	3.341719	5.106753	1.000000
5.586720	4.435293	5.129347	1.000000
5.970100	3.500162	5.841446	1.000000
4.645678	4.196571	5.584751	1.000000
4.709252	5.159248	0.200951	1.000000
5.688904	5.532889	0.385189	1.000000
5.896960	4.919765	1.163868	1.000000
4.890552	5.855697	0.917235	1.000000
4.908905	5.006911	1.592945	1.000000
5.845119	5.870508	1.909847	1.000000
5.798886	4.819398	2.616123	1.000000
4.882374	5.620797	2.530717	1.000000
4.801500	4.833878	3.170954	1.000000
5.441274	5.577487	3.466225	1.000000
5.724609	4.979138	4.246647	1.000000
4.720251	5.873721	4.201260	1.000000
4.933380	5.239409	5.145898	1.000000
5.736543	6.068806	4.795851	1.000000
5.294073	4.866458	6.018487	1.000000
4.693912	6.152215	6.449428	1.000000
