1.219666	6.410547	4.888123	1.000000
2.691293	0.829190	4.916727	1.000000
2.391236	0.037163	5.911466	1.000000
1.640567	0.628039	5.589354	1.000000
1.596242	1.395393	6.437505	1.000000
2.319557	2.160266	0.081863	1.000000
2.261901	1.531349	0.873732	1.000000
2.112015	2.524963	1.032581	1.000000
1.691435	1.723418	1.837074	1.000000
2.640192	2.371918	1.928487	1.000000
2.393967	1.386693	2.631273	1.000000
1.579763	2.359962	2.696610	1.000000
1.619185	1.471622	3.259220	1.000000
2.501789	2.451737	3.453828	1.000000
2.719824	1.711242	4.174368	1.000000
1.753455	2.367829	4.116407	1.000000
1.794988	1.514076	4.841242	1.000000
2.151927	2.591491	5.177881	1.000000
2.309204	1.709117	5.678350	1.000000
1.306259	2.757691	5.715748	1.000000
1.512407	3.487301	0.053841	1.000000
2.107591	4.253697	6.490092	1.000000
2.462986	3.439752	0.611193	1.000000
1.606833	3.999489	0.917183	1.000000
1.533027	3.122707	1.878279	1.000000
2.324376	3.928129	1.641184	1.000000
2.544172	3.206203	2.488078	1.000000
1.571101	4.113991	2.584702	1.000000
1.634017	3.363792	3.307304	1.000000
2.352313	4.264679	3.576959	1.000000
2.244811	3.336712	4.102607	1.000000
1.317510	4.028119	3.993334	1.000000
1.424883	3.215697	4.687148	1.000000
2.769553	4.345537	5.407944	1.000000
2.437166	3.390183	5.985527	1.000000
1.801494	3.984881	5.451323	1.000000
1.701988	5.198747	0.055324	1.000000
2.878826	5.749720	6.565426	1.000000
2.134785	4.855906	0.899256	1.000000
1.849359	5.930247	0.748141	1.000000
1.393348	5.089315	1.685607	1.000000
2.264926	5.810474	1.749448	1.000000
2.439388	5.067640	2.412293	1.000000
1.507824	5.800760	2.540391	1.000000
1.470120	4.941559	3.317483	1.000000
2.513821	5.344770	3.574721	1.000000
2.356717	4.727298	4.493142	1.000000
1.555489	5.708096	4.128234	1.000000
1.550378	5.030638	5.020123	1.000000
2.295935	5.708343	5.010633	1.000000
2.316270	5.086993	5.907584	1.000000
1.436056	5.793034	5.791578	1.000000
3.538390	0.005085	6.581083	1.000000
4.168932	0.917982	6.480067	1.000000
4.136057	0.242629	0.767104	1.000000
3.304695	0.808816	0.678895	1.000000
3.184917	0.145561	1.510011	1.000000
4.386594	0.719003	1.610506	1.000000
3.900015	0.059274	2.336091	1.000000
3.055361	0.625724	2.465386	1.000000
3.004725	6.185843	3.144170	1.000000
3.923267	0.773265	3.239987	1.000000
4.260237	0.076832	4.264565	1.000000
3.488567	0.999618	4.256988	1.000000
2.994474	6.474477	5.108003	1.000000
4.106690	0.974819	5.052213	1.000000
4.251095	0.169247	5.676946	1.000000
3.183838	0.830211	5.848394	1.000000
3.218877	1.605245	6.656303	1.000000
4.182340	2.248001	0.191488	1.000000
3.922540	1.687320	0.988415	1.000000
3.183305	2.409976	0.834799	1.000000
3.055584	1.459755	1.641800	1.000000
3.871392	2.529966	1.593780	1.000000
4.023039	1.325717	2.331858	1.000000
3.367287	2.475023	2.667816	1.000000
3.536665	1.730491	3.574575	1.000000
4.201591	2.503465	3.298143	1.000000
4.557942	1.671616	4.261249	1.000000
3.172658	2.645127	4.320428	1.000000
3.178870	1.874255	5.087395	1.000000
4.450188	2.462128	5.078516	1.000000
3.934029	1.799959	5.964279	1.000000
3.311447	2.653852	5.702304	1.000000
3.197125	2.942380	6.657701	1.000000
4.052665	4.189667	6.668801	1.000000
4.156149	3.281032	0.617701	1.000000
3.126783	4.176734	0.749358	1.000000
3.209316	3.361162	1.442045	1.000000
4.190664	4.024370	1.614885	1.000000
3.834459	3.293491	2.257217	1.000000
3.134347	4.325979	2.755464	1.000000
3.370043	3.223982	3.451851	1.000000
4.079724	3.968354	3.238112	1.000000
4.252004	3.302330	4.104972	1.000000
3.375081	3.971357	4.151444	1.000000
2.871505	3.370366	4.982579	1.000000
3.926451	3.336024	5.101625	1.000000
4.246226	2.918293	6.045512	1.000000
3.457191	3.719070	5.924721	1.000000
3.072632	4.598231	6.371033	1.000000
3.831589	5.532636	0.417014	1.000000
4.112938	4.977469	1.238051	1.000000
2.951233	5.599764	0.906512	1.000000
3.166567	4.592006	1.671913	1.000000
3.967381	6.200756	1.491282	1.000000
3.996378	4.763971	2.492421	1.000000
3.268825	5.633236	2.151765	1.000000
3.608127	5.050821	3.440060	1.000000
4.215824	5.854885	3.318261	1.000000
4.654327	4.540775	4.564443	1.000000
3.340275	5.801715	4.398704	1.000000
3.763581	4.677373	5.021100	1.000000
4.183519	5.859604	5.184269	1.000000
4.093069	5.039747	5.978420	1.000000
3.249436	5.587173	5.554433	1.000000
5.483241	6.371217	0.063602	1.000000
5.862490	0.918422	0.413627	1.000000
6.267716	0.163429	0.994871	1.000000
5.140142	0.378831	0.858544	1.000000
5.078468	0.023546	1.971940	1.000000
5.641481	0.920058	1.631129	1.000000
5.815626	6.400233	2.691891	1.000000
4.952050	0.922265	2.561255	1.000000
4.673092	0.095418	3.213449	1.000000
5.933380	0.897530	3.509150	1.000000
5.516866	6.625648	3.948989	1.000000
5.119017	0.773244	4.388069	1.000000
5.173926	0.084609	5.117403	1.000000
5.778432	1.200794	5.238801	1.000000
6.031726	6.666163	5.724898	1.000000
5.157375	0.401819	6.080255	1.000000
4.887712	1.508025	0.420006	1.000000
6.061663	2.838739	0.086228	1.000000
5.765476	1.990231	0.548858	1.000000
5.124416	2.749897	0.673315	1.000000
4.806409	1.887028	1.662406	1.000000
5.762655	2.390535	1.588107	1.000000
5.775108	1.688909	2.452263	1.000000
5.184970	2.567611	2.528670	1.000000
5.139956	1.682822	3.269257	1.000000
5.947367	2.484208	3.317793	1.000000
5.706109	1.616371	4.326506	1.000000
5.028466	2.593093	4.213387	1.000000
4.977466	1.744623	5.544228	1.000000
5.778725	2.245007	5.207047	1.000000
5.737170	1.600210	6.206525	1.000000
5.221104	2.713217	6.165625	1.000000
4.998162	3.662446	0.045094	1.000000
5.818716	4.230429	0.348670	1.000000
5.823922	3.404722	1.002104	1.000000
5.048609	4.358548	1.010239	1.000000
4.827960	3.242279	1.518003	1.000000
5.809826	4.031252	1.798214	1.000000
5.958571	3.145205	2.246636	1.000000
4.975307	4.138911	2.548753	1.000000
5.083574	3.237182	3.312296	1.000000
5.946681	4.029260	2.870492	1.000000
5.936035	3.085916	4.225216	1.000000
5.514501	3.951841	3.908503	1.000000
5.179239	3.344603	4.947540	1.000000
5.842561	4.289497	5.059359	1.000000
5.797111	3.558713	5.862445	1.000000
4.701090	4.010565	5.657206	1.000000
4.771169	4.934574	0.141959	1.000000
5.624780	5.452640	0.452470	1.000000
6.015002	5.016781	1.306494	1.000000
4.757251	5.769319	0.984005	1.000000
5.178348	5.174458	1.831125	1.000000
5.829416	5.962855	1.729200	1.000000
6.053232	5.029537	2.353479	1.000000
4.878843	5.885512	2.520054	1.000000
4.948514	4.808129	3.344042	1.000000
5.462546	5.737488	3.373905	1.000000
5.489791	4.986604	4.173159	1.000000
4.711586	5.788842	4.214228	1.000000
5.086339	5.346569	5.143775	1.000000
5.793745	6.019283	4.797750	1.000000
5.327185	4.836279	5.983622	1.000000
4.596976	5.927918	6.376110	1.000000
