r   g(r)
3.011921	0.010961
3.016871	0.003642
3.021821	0.001815
3.026771	0.003618
3.031720	0.001803
3.036670	0.000000
3.041620	0.000000
3.046570	0.000000
3.051519	0.000000
3.056469	0.000000
3.061419	0.000000
3.066369	0.001762
3.071318	0.001757
3.076268	0.000000
3.081218	0.000000
3.086168	0.000000
3.091117	0.000000
3.096067	0.000000
3.101017	0.001723
3.105967	0.000000
3.110916	0.000000
3.115866	0.000000
3.120816	0.000000
3.125766	0.000000
3.130715	0.000000
3.135665	0.000000
3.140615	0.003360
3.145565	0.000000
3.150514	0.003339
3.155464	0.004993
3.160414	27.261139
3.165364	0.029771
3.170313	0.003298
3.175263	0.003287
3.180213	0.000000
3.185163	0.003267
3.190112	0.000000
3.195062	0.000000
3.200012	0.000000
3.204962	0.000000
3.209911	0.000000
3.214861	0.000000
3.219811	0.000000
3.224760	0.001594
3.229710	0.000000
3.234660	0.000000
3.239610	0.000000
3.244559	0.000000
3.249509	0.000000
3.254459	0.000000
3.259409	0.001560
3.264358	0.000000
3.269308	0.001550
3.274258	0.001546
3.279208	0.000000
3.284157	0.001536
3.289107	0.001532
3.294057	0.001527
3.299007	0.003045
3.303956	0.001518
3.308906	0.016649
3.313856	0.037726
3.318806	24.672981
3.323755	0.012001
3.328705	0.005982
3.333655	0.002982
3.338605	0.001487
3.343554	0.001482
3.348504	0.001478
3.353454	0.000000
3.358404	0.001469
3.363353	0.001465
3.368303	0.000000
3.373253	0.001456
3.378203	0.000000
3.383152	0.000000
3.388102	0.001444
3.393052	0.000000
3.398002	0.000000
3.402951	0.001431
3.407901	0.000000
3.412851	0.000000
3.417801	0.000000
3.422750	0.000000
3.427700	0.001410
3.432650	0.001406
3.437600	0.001402
3.442549	0.004195
3.447499	0.000000
3.452449	0.008342
3.457399	0.013863
3.462348	22.659918
3.467298	0.042731
3.472248	0.008247
3.477198	0.004112
3.482147	0.001367
3.487097	0.002726
3.492047	0.001359
3.496997	0.001355
3.501946	0.001351
3.506896	0.000000
3.511846	0.000000
3.516796	0.000000
3.521745	0.000000
3.526695	0.001332
3.531645	0.001329
3.536595	0.001325
3.541544	0.001321
3.546494	0.001318
3.551444	0.000000
3.556394	0.001310
3.561343	0.001307
3.566293	0.002606
3.571243	0.000000
3.576193	0.002592
3.581142	0.002584
3.586092	0.001289
3.591042	0.008995
3.595992	0.021786
3.600941	0.020448
3.605891	62.819246
3.610841	0.024149
3.615791	0.016478
3.620740	0.008849
3.625690	0.002521
3.630640	0.001257
3.635590	0.002508
3.640539	0.000000
3.645489	0.002494
3.650439	0.001244
3.655389	0.001240
3.660338	0.000000
3.665288	0.001234
3.670238	0.000000
3.675188	0.001227
3.680137	0.001224
3.685087	0.000000
3.690037	0.000000
3.694987	0.000000
3.699936	0.000000
3.704886	0.000000
3.709836	0.000000
3.714785	0.000000
3.719735	0.000000
3.724685	0.000000
3.729635	0.000000
3.734584	0.000000
3.739534	0.000000
3.744484	0.000000
3.749434	0.000000
3.754383	0.000000
3.759333	0.000000
3.764283	0.000000
3.769233	0.000000
3.774182	0.000000
3.779132	0.000000
3.784082	0.000000
3.789032	0.001154
3.793981	0.000000
3.798931	0.000000
3.803881	0.002291
3.808831	0.001142
3.813780	0.000000
3.818730	0.000000
3.823680	0.000000
3.828630	0.000000
3.833579	0.000000
3.838529	0.000000
3.843479	0.002244
3.848429	0.004476
3.853378	0.000000
3.858328	0.010019
3.863278	0.006662
3.868228	0.017720
3.873177	36.286249
3.878127	0.015426
3.883077	0.009891
3.888027	0.006577
3.892976	0.000000
3.897926	0.004363
3.902876	0.001088
3.907826	0.001085
3.912775	0.000000
3.917725	0.000000
3.922675	0.000000
3.927625	0.000000
3.932574	0.000000
3.937524	0.001069
3.942474	0.002132
3.947424	0.000000
3.952373	0.000000
3.957323	0.001058
3.962273	0.000000
3.967223	0.001053
3.972172	0.000000
3.977122	0.000000
3.982072	0.000000
3.987022	0.001042
3.991971	0.002080
3.996921	0.004149
4.001871	8.504735
4.006821	0.003097
4.011770	0.001030
4.016720	0.000000
4.021670	0.000000
4.026620	0.000000
4.031569	0.000000
4.036519	0.001017
4.041469	0.000000
4.046419	0.000000
4.051368	0.000000
4.056318	0.000000
4.061268	0.000000
4.066218	0.000000
4.071167	0.000000
4.076117	0.000997
4.081067	0.000995
4.086017	0.000993
4.090966	0.001980
4.095916	0.001976
4.100866	0.000000
4.105816	0.000983
4.110765	0.004903
4.115715	0.012718
4.120665	31.997923
4.125615	0.086652
4.130564	0.015541
4.135514	0.001938
4.140464	0.001933
4.145414	0.000000
4.150363	0.001924
4.155313	0.001920
4.160263	0.000957
4.165213	0.000955
4.170162	0.000953
4.175112	0.000000
4.180062	0.000000
4.185012	0.000946
4.189961	0.000944
4.194911	0.000000
4.199861	0.000940
4.204811	0.000000
4.209760	0.000935
4.214710	0.000000
4.219660	0.000931
4.224609	0.001857
4.229559	0.001853
4.234509	0.011090
4.239459	0.017519
4.244408	18.872363
4.249358	0.010095
4.254308	0.004578
4.259258	0.001827
4.264207	0.001823
4.269157	0.000000
4.274107	0.000000
4.279057	0.000905
4.284006	0.000903
4.288956	0.002703
4.293906	0.000899
4.298856	0.000897
4.303805	0.001789
4.308755	0.000000
4.313705	0.000000
4.318655	0.002666
4.323604	0.000000
4.328554	0.000000
4.333504	0.001765
4.338454	0.004402
4.343403	0.007027
4.348353	0.008764
4.353303	0.023610
4.358253	42.959693
4.363202	0.047876
4.368152	0.009554
4.373102	0.009532
4.378052	0.002594
4.383001	0.003451
4.387951	0.000000
4.392901	0.000000
4.397851	0.000857
4.402800	0.001710
4.407750	0.000853
4.412700	0.000851
4.417650	0.000000
4.422599	0.000847
4.427549	0.000845
4.432499	0.001687
4.437449	0.000000
4.442398	0.000000
4.447348	0.000838
4.452298	0.000000
4.457248	0.001668
4.462197	0.000832
4.467147	0.002491
